Open,High,Low,Close,Adj Close,Volume
28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.49138641357422,110395600
28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.18032455444336,119526000
28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.701425552368164,165613600
27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.466449737548828,212818400
27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.777196884155273,257142000
26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.779430389404297,263188400
26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.112869262695312,160423600
27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.039337158203125,237458000
28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.066194534301758,214798000
28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.44855308532715,198603200
27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.665618896484375,268367600
27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.571630477905273,195826400
27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.904747009277344,240056000
26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.7189998626709,314053200
26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.32993507385254,199599600
27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.515689849853516,194303600
27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.153465270996094,215185600
28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.283267974853516,185859200
28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.310123443603516,222460000
28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.423927307128906,382274800
29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.804685592651367,585908400
29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.60807228088379,337745600
29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.218687057495117,334982000
29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.54764747619629,250956400
29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.552127838134766,207662800
29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.75577735900879,280598800
30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.946741104125977,168984800
30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.719831466674805,174826400
29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.89731788635254,155559200
30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.414051055908203,248034000
30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.05660057067871,294247200
31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.41158103942871,297898000
31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.550874710083008,217088800
31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.719379425048828,252609600
31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.919330596923828,179566800
32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.858671188354492,149449600
32.154998779296875,32.375,32.01250076293945,32.375,29.094572067260742,195793600
32.505001068115234,33.25,32.415000915527344,33.25,29.880910873413086,283896400
33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.69443130493164,276912400
32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.935054779052734,298846800
32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.301271438598633,365150000
32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.860919952392578,248059200
32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.00245475769043,192386800
32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.063121795654297,151265200
32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.878890991210938,126665200
32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.400341033935547,226068400
32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.44302749633789,291368400
31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.56435775756836,354114000
31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.97347640991211,275426400
31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.463481903076172,275756000
30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.95999526977539,193450800
31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.76678466796875,207309200
30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.072328567504883,143497200
31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.541889190673828,204092400
31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.863161087036133,261083600
32.1875,32.3125,31.850000381469727,31.875,28.645231246948242,183238000
32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.285764694213867,274780400
31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.580078125,150838800
31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.463253021240234,131369200
31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.719600677490234,206620800
30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.912817001342773,190291600
31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.690397262573242,158184800
31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.3913631439209,188398800
31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.95550537109375,168362400
31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.915058135986328,162485600
31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.155460357666016,128880400
31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.611534118652344,148776000
31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.31047821044922,140049200
31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.218364715576172,149316800
31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.43404769897461,129936000
31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.555370330810547,160752000
32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.49920082092285,145460400
31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.375633239746094,102098400
31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.48347282409668,115881600
31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.34642791748047,113476000
31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.02739715576172,207828000
31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.66770362854004,188217200
32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.512680053710938,129740400
31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.896865844726562,150618000
32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.132774353027344,183083600
32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.26980972290039,178103600
33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.80228042602539,387816800
33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.33272361755371,475696000
32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.901357650756836,253544400
32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.117263793945312,332781600
31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.97100257873535,234050400
32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.914838790893555,203953200
32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.263301849365234,197085600
31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.0858154296875,288564000
31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.259531021118164,175763600
31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.791963577270508,222201600
31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.498676300048828,168143200
31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.397153854370117,192640000
31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.428733825683594,138776800
31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.09201431274414,180814000
32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.051410675048828,152832000
32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.371774673461914,203531600
32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.34469985961914,178532800
32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.342432022094727,145819600
32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.642499923706055,158921600
32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.901948928833008,182384000
33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.243173599243164,282790400
32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.78913688659668,183332800
32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.730484008789062,122933200
32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.392072677612305,203538000
32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.450729370117188,128451200
32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.31987762451172,134670400
32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.355974197387695,123934000
32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.184518814086914,153800400
32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.02433967590332,142507200
32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.83257484436035,210699200
31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.74683952331543,224301600
31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.07622718811035,156349200
32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.010801315307617,141563600
32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.690433502197266,147544800
31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.634035110473633,175955600
31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.787450790405273,125976400
31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.71977424621582,131672400
31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.850618362426758,141628800
31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.56183624267578,218867600
31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.789705276489258,136157200
31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.658845901489258,121075600
31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.902507781982422,221123600
32.21500015258789,32.29999923706055,31.875,31.875,28.76488494873047,127752400
31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.595680236816406,176267200
31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.09484100341797,196645600
31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.297887802124023,177482800
31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.56183624267578,120955200
31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.52574920654297,108844000
31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.42647933959961,112241600
31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.35654640197754,187787200
31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.65264129638672,243046400
30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.08863067626953,314380000
30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.812829971313477,245418000
31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.349773406982422,165762000
31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.33849334716797,127072400
31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.61147689819336,134596800
31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.99274444580078,144889600
32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.243173599243164,184658800
32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.795915603637695,235600800
33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.49810791015625,307025600
30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.250505447387695,461802400
31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.236968994140625,203998000
31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.088069915771484,168649200
30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.69776153564453,177822000
30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.83538818359375,134472400
30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.747400283813477,148046800
30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.607528686523438,134513200
30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.36612892150879,171540000
30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.72089195251465,279904000
29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.86358642578125,496554400
28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.035045623779297,397250400
28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.09170150756836,211612000
28.645000457763672,29.0625,28.625,28.8799991607666,26.180084228515625,154681600
29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.131921768188477,219806400
29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.72002601623535,388331200
28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.116636276245117,404870000
29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.096233367919922,194143200
28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.27979850769043,171718000
29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.5517578125,163538800
29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.402183532714844,138242800
29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.064512252807617,193146000
28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.529661178588867,274006400
27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.96819496154785,513102000
23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.36989974975586,648825200
27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.510404586791992,414406400
26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.858848571777344,387098400
28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.590852737426758,338464400
28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.674701690673828,212657600
28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.554590225219727,224917200
27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.412385940551758,307383600
27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.459407806396484,247555200
28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.01294708251953,212935600
27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.763656616210938,199985200
27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.452606201171875,219374400
28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.963092803955078,340043200
27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.511539459228516,251571200
27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.88320541381836,199662000
29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.13249397277832,233453600
28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.35232162475586,173364800
29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.381790161132812,148694000
28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.817480087280273,256450400
28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.71096420288086,297141200
28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.109832763671875,200888000
28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.69963264465332,201384800
28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.908130645751953,143026800
28.3125,28.875,28.092500686645508,28.75,26.062236785888672,200878000
29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,25.996517181396484,224607600
28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.482072830200195,208436000
28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.7160701751709,293461600
27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,24.99708366394043,265892000
27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.83391761779785,255716400
27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.015222549438477,232079200
27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.105863571166992,208258800
27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.225976943969727,192787200
27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.105863571166992,187062400
27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.815786361694336,247918400
27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.4095516204834,211064400
28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.291706085205078,121868800
27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.33475685119629,132197200
27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,24.97669219970703,177849600
27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.350627899169922,150694000
27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.164791107177734,156930400
27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.321163177490234,119036800
27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.78348731994629,195871200
28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.781227111816406,167180800
28.582500457763672,28.875,28.524999618530273,28.875,26.175552368164062,166616400
29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.98687744140625,237467600
29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.12569808959961,265335200
28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,25.96025276184082,279537600
29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.029943466186523,342205600
29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.31549644470215,204909200
30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.082063674926758,197461200
30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.46279525756836,128813200
30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.777809143066406,182076000
30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.648637771606445,179544400
30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.521183013916016,158210800
30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.553043365478516,132169200
30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.441526412963867,135485600
29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.57664680480957,236511600
29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.426435470581055,180872000
29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.337669372558594,130102400
28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.56838607788086,183249600
27.844999313354492,28.559999465942383,27.75,28.545000076293945,25.987167358398438,152426800
28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.875642776489258,110467600
28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.69499969482422,186698800
29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.034122467041016,173183200
29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.15247344970703,137148400
29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.79969596862793,129930000
29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.0568790435791,171212800
29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.863420486450195,85553200
29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.813350677490234,52185600
29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.924875259399414,156721200
29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.706377029418945,139409600
29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.465124130249023,133546400
29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.219314575195312,166278000
28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.091018676757812,231108000
29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.920324325561523,128336800
29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.9089412689209,137238000
29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.31490707397461,185445600
29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.44008445739746,116850800
28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.75956916809082,187544800
28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.600250244140625,257274800
27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.147329330444336,213292400
27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.340787887573242,224954000
28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.803653717041016,179091200
27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.132244110107422,385813200
26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.428119659423828,190362400
26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.40536117553711,131157600
26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.719453811645508,130629600
27.25,27.25,26.987499237060547,27.00749969482422,24.58744239807129,54281600
26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.312042236328125,106816800
26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.74903106689453,123724800
27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.425844192504883,100855200
26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.956993103027344,163649200
25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.977479934692383,270597600
26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.376615524291992,223164000
25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.91914176940918,273829600
24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.95185089111328,324377600
24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.06793212890625,283192000
24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.425256729125977,198957600
25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.750717163085938,196616800
25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.165796279907227,249758400
24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.65057945251465,252680400
24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.106616973876953,319335600
24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.99964714050293,212350800
23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.02923583984375,289337600
24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.917713165283203,208646000
24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.083009719848633,263202000
25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.632368087768555,207178000
24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.75754737854004,300308000
24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.262229919433594,533478800
23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.414714813232422,222715200
23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.154409408569336,257666000
24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.947296142578125,163774000
23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.503482818603516,149428800
23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.929086685180664,183857200
23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.10529327392578,185886800
24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.514909744262695,185672400
23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.7414493560791,216085600
23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.736867904663086,177324800
23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.572105407714844,169374400
23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.441673278808594,200298800
23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.508033752441406,161405600
23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.11444854736328,196231600
24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.453123092651367,179452800
24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.027484893798828,156084000
24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.977144241333008,141496800
24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.169370651245117,137123200
24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.66822052001953,127770400
23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.990875244140625,145022800
24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.141908645629883,110330800
24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.176227569580078,115964400
24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.125885009765625,140865200
24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.004610061645508,201628400
25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.05495262145996,132678400
25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.226573944091797,147822800
25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.572113037109375,184220400
25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.31124496459961,143315600
25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.1190242767334,126247600
25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.13962173461914,108806800
25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.15106201171875,134054400
25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.400493621826172,109632800
25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.45998191833496,100304400
25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.93138313293457,160270800
26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.24945831298828,153214000
26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.210559844970703,137682800
26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.238018035888672,176820800
26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.235729217529297,142010800
26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.42108917236328,129777600
26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.286069869995117,102814000
26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.18080711364746,104532000
26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.070972442626953,77645600
26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.640762329101562,124760400
27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.070968627929688,182404400
27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,24.940534591674805,103553600
27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.16937255859375,103496000
27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.427947998046875,149424800
27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.128175735473633,106314800
27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.391342163085938,105616400
27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.83755874633789,127207600
27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.865022659301758,94326800
27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.947402954101562,117630000
27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.2723445892334,108929200
27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.638479232788086,133029200
